entry_time,exit_time,side,entry,exit,qty,pnl_gross,pnl_net,entry_fees,exit_fees,sl_initial,sl_final,peak_pnl,atr_original,atr_used,trailing_was_active
2023-01-03 14:00:00,2023-01-03 15:00:00,SHORT,0.03862,0.03852,543.7597099948213,0.054375970999483686,0.03340315898498343,0.0105,0.010472812014500257,0.040551000000000004,0.03852,0.1087519419989636,0.00028285714285714226,0.0007724,True
2023-01-03 18:00:00,2023-01-03 22:00:00,SHORT,0.03827,0.038114999999999996,548.7326887901751,0.08505356676247842,0.06409609354585967,0.0105,0.010457473216618761,0.0401835,0.038114999999999996,0.17010713352495305,0.0003171428571428571,0.0007654,True
2023-01-06 05:00:00,2023-01-06 06:00:00,SHORT,0.0375,0.03723,560.0,0.15119999999999967,0.13027559999999966,0.0105,0.0104244,0.039375,0.03723,0.25199999999999945,0.0003150000000000003,0.00075,True
2023-01-08 05:00:00,2023-01-08 12:00:00,LONG,0.03992,0.040025,526.0521042084168,0.05523547094188425,0.034207853206413306,0.0105,0.010527617735470942,0.037924,0.040025,0.1104709418837685,0.0003492857142857147,0.0007984,True
2023-01-08 13:00:00,2023-01-08 15:00:00,LONG,0.04037,0.040475,520.1882586078771,0.05461976715382396,0.033592457270247046,0.0105,0.010527309883576912,0.038351500000000004,0.040475,0.10923953430765154,0.0003371428571428563,0.0008074000000000001,True
2023-01-09 14:00:00,2023-01-09 16:00:00,LONG,0.04452,0.044892,471.6981132075472,0.17547169811320956,0.15438396226415294,0.0105,0.010587735849056605,0.042294,0.044892,0.2924528301886804,0.0007228571428571437,0.0008904,True
2023-01-12 18:00:00,2023-01-12 19:00:00,LONG,0.04742,0.047786,442.85111767186845,0.16208350906790617,0.1410024673133722,0.0105,0.010581041754533952,0.045049,0.047786,0.2701391817798426,0.0008828571428571436,0.0009484,True
2023-01-16 07:00:00,2023-01-16 15:00:00,LONG,0.05422,0.051509,387.31095536702327,-1.0499999999999994,-1.0704749999999994,0.0105,0.009975000000000001,0.051509,0.051509,0.0,0.0007828571428571422,0.0010844,False
2023-01-17 12:00:00,2023-01-17 20:00:00,LONG,0.05425,0.05438,387.0967741935484,0.05032258064516058,0.029297419354837997,0.0105,0.010525161290322582,0.0515375,0.05438,0.10064516129032386,0.0006728571428571432,0.001085,True
2023-01-18 01:00:00,2023-01-18 13:00:00,LONG,0.05525,0.056898,380.0904977375566,0.626389140271492,0.6050759457013563,0.0105,0.010813194570135746,0.0524875,0.056898,0.7829864253393662,0.0007414285714285709,0.001105,True
2023-01-20 16:00:00,2023-01-20 17:00:00,LONG,0.06262,0.06438,335.356116256787,0.590226764611949,0.5689316512296431,0.0105,0.010795113382305974,0.05948899999999999,0.06438,0.7377834557649339,0.0008964285714285729,0.0012523999999999999,True
2023-01-21 19:00:00,2023-01-22 02:00:00,LONG,0.07445,0.07010714285714285,282.06850235057084,-1.2249832102081948,-1.2453707186030907,0.0105,0.009887508394895904,0.07010714285714285,0.07010714285714285,0.0,0.0017371428571428596,0.0017371428571428596,False
2023-01-25 21:00:00,2023-01-26 10:00:00,LONG,0.06889,0.0654455,304.8337930033386,-1.0500000000000007,-1.0704750000000007,0.0105,0.009974999999999998,0.0654455,0.0654455,0.0,0.001289285714285717,0.0013778000000000002,False
2023-02-02 18:00:00,2023-02-02 21:00:00,LONG,0.07056,0.067032,297.61904761904765,-1.0500000000000012,-1.0704750000000012,0.0105,0.009975,0.067032,0.067032,0.0,0.0008135714285714274,0.0014112,False
2023-02-15 19:00:00,2023-02-15 20:00:00,LONG,0.08867,0.09090999999999999,236.83320175933235,0.5305063719409026,0.5092411187549322,0.0105,0.010765253185970452,0.08423649999999999,0.09090999999999999,0.6631329649261298,0.0012549999999999992,0.0017734,True
2023-02-23 17:00:00,2023-02-24 13:00:00,SHORT,0.07989,0.07955999999999999,262.86143447239954,0.0867442733758947,0.06578764551258265,0.0105,0.010456627863312052,0.0838845,0.07955999999999999,0.17348854675178574,0.001059285714285714,0.0015978000000000001,True
2023-02-27 04:00:00,2023-02-27 06:00:00,SHORT,0.07348,0.07317,285.7920522591181,0.08859553620032797,0.06763983396842813,0.0105,0.010455702231899837,0.077154,0.07317,0.17719107240065593,0.000740714285714288,0.0014696000000000002,True
2023-02-27 18:00:00,2023-02-28 18:00:00,SHORT,0.07081,0.07057000000000001,296.5682813161983,0.07117638751588469,0.05021197570964263,0.0105,0.010464411806242059,0.0743505,0.07057000000000001,0.1423527750317735,0.0009700000000000006,0.0014162,True
2023-03-05 22:00:00,2023-03-05 23:00:00,SHORT,0.06444,0.064165,325.8845437616387,0.08961824953444983,0.06866305865921705,0.0105,0.010455190875232775,0.067662,0.064165,0.17923649906889966,0.00045071428571428546,0.0012887999999999999,True
2023-03-08 05:00:00,2023-03-08 18:00:00,SHORT,0.06107,0.060716,343.8676928115278,0.12172916325528088,0.10079002783690852,0.0105,0.01043913541837236,0.0641235,0.060716,0.20288193875880148,0.0007100000000000003,0.0012214,True
2023-03-08 22:00:00,2023-03-09 16:00:00,SHORT,0.05927,0.05903,354.3107811709128,0.08503458748102052,0.06407710477476104,0.0105,0.01045748270625949,0.062233500000000004,0.05903,0.17006917496203858,0.00095,0.0011854,True
2023-03-11 14:00:00,2023-03-11 15:00:00,SHORT,0.05721,0.056955,367.06869428421606,0.09360251704247446,0.0726493183009957,0.0105,0.010453198741478764,0.06036,0.056955,0.18720503408494893,0.0012599999999999992,0.0012599999999999992,True
2023-03-12 15:00:00,2023-03-12 21:00:00,SHORT,0.056,0.058800000000000005,375.0,-1.0500000000000014,-1.0715250000000014,0.0105,0.011025,0.058800000000000005,0.058800000000000005,0.0,0.0006549999999999984,0.0011200000000000001,False
2023-03-14 12:00:00,2023-03-14 13:00:00,LONG,0.06623,0.066722,317.0768533897026,0.15600181186773568,0.1349238109618018,0.0105,0.01057800090593387,0.0629185,0.066722,0.26000301977955653,0.001046428571428572,0.0013246,True
2023-03-17 22:00:00,2023-03-17 23:00:00,LONG,0.06418,0.064943,327.20473667809284,0.24965721408538477,0.22853238547834206,0.0105,0.010624828607042693,0.060971,0.064943,0.35665316297911914,0.0010449999999999993,0.0012836,True
2023-03-21 07:00:00,2023-03-21 12:00:00,SHORT,0.05962,0.062601,352.2307950352231,-1.0500000000000016,-1.0715250000000016,0.0105,0.011025,0.062601,0.062601,0.0,0.0009257142857142851,0.0011924,False
2023-03-25 19:00:00,2023-03-26 10:00:00,SHORT,0.05896,0.061908,356.17367706919947,-1.0499999999999998,-1.0715249999999998,0.0105,0.011025,0.061908,0.061908,0.0,0.0005542857142857145,0.0011792,False
2023-03-27 07:00:00,2023-03-27 13:00:00,SHORT,0.06033,0.05985,348.08552958727,0.16708105420189004,0.146164594728991,0.0105,0.010416459472899054,0.0633465,0.05985,0.2784684236698167,0.0005878571428571434,0.0012066000000000002,True
2023-03-31 00:00:00,2023-03-31 02:00:00,LONG,0.07177,0.07209,292.60136547303887,0.09363243695137269,0.07258562073289701,0.0105,0.010546816218475688,0.06715214285714285,0.07209,0.18726487390274538,0.0018471428571428558,0.0018471428571428558,True
2023-04-16 18:00:00,2023-04-16 20:00:00,LONG,0.06882,0.06927000000000001,305.14385353095025,0.13731473408892944,0.11624607672188497,0.0105,0.010568657367044465,0.065379,0.06927000000000001,0.2288578901482129,0.0005307142857142852,0.0013764,True
2023-04-18 06:00:00,2023-04-18 07:00:00,LONG,0.06785,0.068336,309.50626381724396,0.15042004421518065,0.12934483419307305,0.0105,0.010575210022107592,0.0644575,0.068336,0.2507000736919692,0.0005128571428571403,0.001357,True
2023-04-24 16:00:00,2023-04-26 08:00:00,SHORT,0.05886,0.061803000000000004,356.7787971457696,-1.0500000000000003,-1.0715250000000003,0.0105,0.011025,0.061803000000000004,0.061803000000000004,0.08919469928644248,0.0005700000000000016,0.0011772,False
2023-04-26 19:00:00,2023-04-30 00:00:00,SHORT,0.05922,0.062181,354.60992907801415,-1.0499999999999994,-1.0715249999999994,0.0105,0.011024999999999998,0.062181,0.062181,0.0,0.0008521428571428563,0.0011844000000000002,False
2023-05-02 10:00:00,2023-05-02 13:00:00,SHORT,0.05811,0.057845,361.38358286009293,0.09576664945792511,0.07481453278265407,0.0105,0.010452116675271038,0.0610155,0.057845,0.19153329891585022,0.0004107142857142851,0.0011622000000000002,True
2023-05-08 17:00:00,2023-05-11 08:00:00,SHORT,0.05319,0.052794,394.81105470953185,0.15634517766497483,0.1354233502538073,0.0105,0.010421827411167513,0.0558495,0.052794,0.26057529610829133,0.000614285714285715,0.0010638,True
2023-05-17 11:00:00,2023-05-24 04:00:00,SHORT,0.05147,0.0513,408.00466291043324,0.06936079269477508,0.048395473091122465,0.0105,0.010465319603652611,0.0540435,0.0513,0.13872158538954732,0.0003907142857142864,0.0010294,True
2023-05-26 01:00:00,2023-05-28 15:00:00,SHORT,0.05029,0.052804500000000004,417.57804732551205,-1.0500000000000012,-1.0715250000000012,0.0105,0.011025000000000002,0.052804500000000004,0.052804500000000004,0.0,0.00032785714285714216,0.0010058,False
2023-05-28 17:00:00,2023-05-28 22:00:00,LONG,0.05318,0.053522,394.88529522376837,0.1350507709665296,0.11398324558104633,0.0105,0.010567525385483265,0.050520999999999996,0.053522,0.2250846182775484,0.0003092857142857138,0.0010636,True
2023-06-01 02:00:00,2023-06-01 20:00:00,SHORT,0.05071,0.050570000000000004,414.11950305659633,0.057976730427921126,0.037005718793135085,0.0105,0.01047101163478604,0.0532455,0.050570000000000004,0.11595346085584513,0.00037071428571428525,0.0010142,True
2023-06-01 21:00:00,2023-06-05 02:00:00,SHORT,0.05029,0.049888,417.57804732551205,0.16786637502485566,0.14695030821236807,0.0105,0.010416066812487574,0.052804500000000004,0.049888,0.27977729170809473,0.0003635714285714279,0.0010058,True
2023-06-07 16:00:00,2023-06-07 21:00:00,SHORT,0.04812,0.047985,436.4089775561097,0.05891521197007619,0.03794466957606123,0.0105,0.01047054239401496,0.050526,0.047985,0.11783042394015238,0.0005121428571428574,0.0009624000000000001,True
2023-06-09 17:00:00,2023-06-09 19:00:00,SHORT,0.04804,0.047845,437.13572023313907,0.08524146544546243,0.06428408617818517,0.0105,0.010457379267277269,0.050442,0.047845,0.17048293089092487,0.00033642857142857286,0.0009608,True
2023-06-14 20:00:00,2023-06-15 05:00:00,SHORT,0.04542,0.044958,462.35138705416114,0.21360634081902433,0.19271314398943382,0.0105,0.010393196829590489,0.047691000000000004,0.044958,0.30515191545574677,0.0005392857142857138,0.0009084000000000001,True
2023-06-19 14:00:00,2023-06-20 15:00:00,SHORT,0.04431,0.046525500000000004,473.9336492890995,-1.050000000000001,-1.071525000000001,0.0105,0.011025,0.046525500000000004,0.046525500000000004,0.0,0.0002785714285714281,0.0008862000000000001,False
2023-06-21 16:00:00,2023-06-21 20:00:00,LONG,0.05047,0.0507,416.0887656033287,0.09570041608876603,0.07465256588072165,0.0105,0.010547850208044383,0.0479465,0.0507,0.19140083217753207,0.000619285714285714,0.0010094000000000001,True
2023-06-27 14:00:00,2023-06-28 07:00:00,LONG,0.05092,0.048374,412.4116260801257,-1.0499999999999998,-1.0704749999999998,0.0105,0.009975,0.048374,0.048374,0.03711704634721123,0.0004599999999999996,0.0010184,False
2023-07-01 01:00:00,2023-07-04 08:00:00,LONG,0.05173,0.04909785714285714,405.95399188092017,-1.068528900057995,-1.0889946356079658,0.0105,0.009965735549971003,0.04909785714285714,0.04909785714285714,0.0,0.0010528571428571431,0.0010528571428571431,False
2023-07-08 19:00:00,2023-07-10 00:00:00,SHORT,0.04665,0.046535,450.1607717041801,0.051768488745979384,0.03079437299035237,0.0105,0.010474115755627011,0.0489825,0.046535,0.10353697749195877,0.00032642857142857224,0.0009329999999999999,True
2023-07-14 14:00:00,2023-07-14 15:00:00,LONG,0.05326,0.054084,394.2921517085993,0.3248967330078852,0.30373428464138125,0.0105,0.010662448366503943,0.050597,0.054084,0.4061209162598558,0.0005871428571428575,0.0010652,True
2023-07-17 04:00:00,2023-07-17 18:00:00,LONG,0.05263,0.0499985,399.01197035911076,-1.0500000000000007,-1.0704750000000007,0.0105,0.009975,0.0499985,0.0499985,0.003990119703589561,0.000549999999999999,0.0010526,False
2023-07-19 05:00:00,2023-07-19 06:00:00,LONG,0.05517,0.05641,380.64165307232196,0.4719956498096811,0.45075965198477624,0.0105,0.010735997824904841,0.0524115,0.05641,0.5899945622621001,0.0009285714285714304,0.0011034,True
2023-07-20 01:00:00,2023-07-20 05:00:00,LONG,0.05911,0.059831,355.269835899171,0.2561495516833021,0.23502147690746045,0.0105,0.010628074775841653,0.056035,0.059831,0.3659279309761448,0.0012300000000000008,0.0012300000000000008,True
2023-07-26 09:00:00,2023-07-28 05:00:00,SHORT,0.0514,0.051225,408.5603112840467,0.0714980544747088,0.05053380350194615,0.0105,0.010464250972762646,0.053970000000000004,0.051225,0.1429961089494176,0.00037499999999999887,0.001028,True
2023-08-04 16:00:00,2023-08-06 08:00:00,LONG,0.05379,0.054483000000000004,390.40713887339655,0.2705521472392662,0.24941687116564654,0.0105,0.010635276073619632,0.0511005,0.054483000000000004,0.38650306748466445,0.00037285714285714206,0.0010758,True
2023-08-07 23:00:00,2023-08-08 00:00:00,LONG,0.05647,0.058182000000000005,371.8788737382681,0.6366566318399169,0.615338303523997,0.0105,0.010818328315919959,0.0536465,0.058182000000000005,0.7958207897998949,0.0006135714285714291,0.0011294,True
2023-08-12 10:00:00,2023-08-14 00:00:00,LONG,0.05749,0.059842,365.2809184205949,0.8591407201252392,0.8377111497651767,0.0105,0.01092957036006262,0.0546155,0.059842,1.0739259001565484,0.0004107142857142851,0.0011498,True
2023-08-15 02:00:00,2023-08-15 04:00:00,LONG,0.06901,0.07134599999999999,304.30372409795683,0.7108534994928244,0.6894980727430781,0.0105,0.010855426749746412,0.06476178571428572,0.07134599999999999,0.8885668743660315,0.0016992857142857168,0.0016992857142857168,True
2023-08-24 14:00:00,2023-08-24 20:00:00,SHORT,0.05965,0.059176,352.0536462699078,0.16687342833193708,0.14595686504610303,0.0105,0.010416563285834032,0.06263250000000001,0.059176,0.2781223805532268,0.0007478571428571419,0.001193,True
2023-08-25 10:00:00,2023-08-26 07:00:00,SHORT,0.05848,0.058335,359.09712722298224,0.05206908344733217,0.031095117989055836,0.0105,0.010473965458276334,0.061404,0.058335,0.10413816689466435,0.0008235714285714275,0.0011696,True
2023-08-26 08:00:00,2023-08-26 09:00:00,SHORT,0.05798,0.05779,362.1938599517075,0.06881683339082288,0.04785124180751829,0.0105,0.010465591583304588,0.060878999999999996,0.05779,0.13763366678164826,0.0004621428571428579,0.0011596,True
2023-08-28 01:00:00,2023-08-28 03:00:00,SHORT,0.05686,0.056715,369.3281744635948,0.053552585297220984,0.03257936158986959,0.0105,0.01047322370735139,0.059703,0.056715,0.10710517059444197,0.00047928571428571383,0.0011372,True
2023-08-31 09:00:00,2023-08-31 15:00:00,SHORT,0.05282,0.052514,397.5766755017039,0.12165846270352168,0.10071929193487345,0.0105,0.01043917076864824,0.055460999999999996,0.052514,0.20276410450586763,0.0002978571428571434,0.0010564,True
2023-09-01 08:00:00,2023-09-01 14:00:00,SHORT,0.05048,0.050284999999999996,416.00633914421553,0.08112123613312233,0.0601617967511889,0.0105,0.010459439381933437,0.053003999999999996,0.050284999999999996,0.16224247226624178,0.0005492857142857149,0.0010096,True
2023-09-04 05:00:00,2023-09-08 00:00:00,SHORT,0.04792,0.050316,438.23038397328884,-1.0500000000000012,-1.0715250000000012,0.0105,0.011025,0.050316,0.050316,0.0,0.0005057142857142864,0.0009584,False
2023-09-09 14:00:00,2023-09-09 20:00:00,SHORT,0.04923,0.049105,426.56916514320534,0.05332114564290071,0.03234780621572216,0.0105,0.01047333942717855,0.0516915,0.049105,0.10664229128580142,0.00025071428571428564,0.0009846,True
2023-09-11 08:00:00,2023-09-11 10:00:00,SHORT,0.04677,0.046026,449.00577293136627,0.3340602950609372,0.3132273252084677,0.0105,0.010332969852469532,0.0491085,0.046026,0.41757536882617075,0.0004071428571428569,0.0009354,True
2023-09-18 04:00:00,2023-09-18 10:00:00,LONG,0.05064,0.051,414.69194312796213,0.14928909952606603,0.128214454976303,0.0105,0.010574644549763035,0.048108,0.051,0.24881516587677865,0.00047571428571428564,0.0010128,True
2023-09-20 01:00:00,2023-09-23 16:00:00,LONG,0.05128,0.051445000000000005,409.5163806552262,0.06757020280811454,0.046536417706710485,0.0105,0.010533785101404057,0.048716,0.051445000000000005,0.13514040561622626,0.00035714285714285796,0.0010256,True
2023-09-25 15:00:00,2023-10-01 22:00:00,LONG,0.05057,0.05075,415.2659679651968,0.07474787423373815,0.05371050029662128,0.0105,0.01053737393711687,0.048041499999999994,0.05075,0.1494957484674734,0.0002614285714285712,0.0010114,True
2023-10-02 01:00:00,2023-10-02 08:00:00,LONG,0.05115,0.05133,410.55718475073314,0.0739002932551318,0.052863343108504234,0.0105,0.010536950146627566,0.048592500000000004,0.05133,0.1478005865102636,0.00046499999999999965,0.001023,True
2023-10-02 12:00:00,2023-10-04 00:00:00,LONG,0.05182,0.049228999999999995,405.24893863373217,-1.0500000000000014,-1.0704750000000014,0.0105,0.009975,0.049228999999999995,0.049228999999999995,0.0,0.0003800000000000004,0.0010364,False
2023-10-05 15:00:00,2023-10-06 12:00:00,SHORT,0.04807,0.04793,436.8629082587893,0.06116080715623104,0.04019138755980915,0.0105,0.010469419596421885,0.050473500000000004,0.04793,0.12232161431246208,0.0002621428571428571,0.0009614000000000001,True
2023-10-07 18:00:00,2023-10-08 10:00:00,SHORT,0.04803,0.04791,437.22673329169265,0.05246720799500401,0.03149344159900151,0.0105,0.010473766396002499,0.050431500000000004,0.04791,0.10493441599000802,0.00019714285714285802,0.0009606,True
2023-10-09 08:00:00,2023-10-09 09:00:00,SHORT,0.04763,0.04675,440.8985933235356,0.3879907621247108,0.3671847575057731,0.0105,0.010306004618937645,0.0500115,0.04675,0.48498845265588775,0.00020142857142857066,0.0009526,True
2023-10-11 02:00:00,2023-10-11 03:00:00,SHORT,0.04629,0.04614,453.66169799092677,0.06804925469863782,0.04708327932598713,0.0105,0.01046597537265068,0.048604499999999995,0.04614,0.13609850939727564,0.0003050000000000002,0.0009258,True
2023-10-16 00:00:00,2023-10-17 13:00:00,SHORT,0.0466,0.046294,450.6437768240343,0.13789699570815483,0.1169659442060089,0.0105,0.010431051502145924,0.04893,0.046294,0.22982832618025908,0.00023142857142857042,0.0009320000000000001,True
2023-10-24 12:00:00,2023-10-24 15:00:00,LONG,0.05324,0.050578000000000005,394.4402704733283,-1.0499999999999992,-1.0704749999999992,0.0105,0.009975000000000001,0.050578000000000005,0.050578000000000005,0.0,0.0008642857142857133,0.0010648,False
2023-10-25 15:00:00,2023-10-26 00:00:00,LONG,0.05241,0.053434,400.68689181453925,0.41030337721808985,0.3890982255294808,0.0105,0.010705151688609046,0.0497895,0.053434,0.5128792215226116,0.0005121428571428563,0.0010482,True
2023-10-29 12:00:00,2023-10-29 19:00:00,LONG,0.05224,0.052390000000000006,401.9908116385911,0.06029862174579039,0.03926847243491749,0.0105,0.010530149310872896,0.049628,0.052390000000000006,0.120597243491578,0.0003614285714285701,0.0010448,True
2023-10-29 22:00:00,2023-10-30 10:00:00,LONG,0.05283,0.05297,397.5014196479273,0.05565019875071032,0.034622373651334956,0.0105,0.010527825099375356,0.050188500000000004,0.05297,0.11130039750141787,0.000362142857142857,0.0010566,True
2023-10-30 23:00:00,2023-10-31 15:00:00,LONG,0.05374,0.051053,390.7703758838854,-1.0500000000000007,-1.0704750000000007,0.0105,0.009975,0.051053,0.051053,0.0,0.0004578571428571418,0.0010748,False
2023-11-04 21:00:00,2023-11-05 03:00:00,LONG,0.05575,0.05591,376.68161434977577,0.06026905829596428,0.0392389237668163,0.0105,0.010530134529147982,0.0529625,0.05591,0.12053811659192856,0.00045142857142857186,0.001115,True
2023-11-06 10:00:00,2023-11-06 12:00:00,LONG,0.05711,0.05734,367.7114340745929,0.08457362983715674,0.06353134302223817,0.0105,0.010542286814918578,0.0542545,0.05734,0.1691472596743135,0.0006771428571428583,0.0011422000000000001,True
2023-11-06 14:00:00,2023-11-06 19:00:00,LONG,0.05763,0.05826,364.3935450286309,0.22956793336803696,0.20845314940135293,0.0105,0.01061478396668402,0.0547485,0.05826,0.3279541905257671,0.0005942857142857144,0.0011526,True
2023-11-07 02:00:00,2023-11-07 03:00:00,LONG,0.05961,0.060562,352.28988424760945,0.33537996980372226,0.3142122798188204,0.0105,0.01066768998490186,0.056629500000000006,0.060562,0.41922496225465405,0.001014285714285713,0.0011922,True
2023-11-08 09:00:00,2023-11-08 10:00:00,LONG,0.05933,0.05949,353.95246923984496,0.05663239507837534,0.03560407888083615,0.0105,0.01052831619753919,0.0563635,0.05949,0.11326479015675069,0.0006500000000000003,0.0011866000000000001,True
2023-11-10 21:00:00,2023-11-10 23:00:00,LONG,0.06261,0.06278,335.40967896502156,0.057019645424054834,0.0359911356013428,0.0105,0.010528509822712027,0.0594795,0.06278,0.11403929084810967,0.0008935714285714286,0.0012522,True
2023-11-11 16:00:00,2023-11-12 00:00:00,LONG,0.06422,0.061009,327.0009342883837,-1.0499999999999996,-1.0704749999999996,0.0105,0.009975,0.061009,0.061009,0.0,0.0008399999999999985,0.0012844,False
2023-11-15 15:00:00,2023-11-15 18:00:00,LONG,0.06093,0.061115,344.65780403742,0.0637616937469243,0.04272981290005083,0.0105,0.010531880846873464,0.0578835,0.061115,0.1275233874938462,0.0006549999999999999,0.0012186,True
2023-11-19 19:00:00,2023-11-19 23:00:00,LONG,0.06211,0.062295,338.10980518435036,0.06255031395910637,0.04151903880212682,0.0105,0.010531275156979554,0.0590045,0.062295,0.12510062791821042,0.0005828571428571439,0.0012422,True
2023-11-25 07:00:00,2023-11-26 12:00:00,LONG,0.06352,0.06373999999999999,330.6045340050378,0.07273299748110765,0.05169663098236709,0.0105,0.010536366498740554,0.060343999999999995,0.06373999999999999,0.14546599496221987,0.0005335714285714328,0.0012703999999999999,True
2023-11-28 04:00:00,2023-11-28 05:00:00,SHORT,0.05996,0.059587999999999995,350.23348899266176,0.13028685790527167,0.1093520013342243,0.0105,0.010434856571047365,0.062958,0.059587999999999995,0.21714476317545117,0.0006842857142857127,0.0011992,True
2023-12-02 21:00:00,2023-12-04 01:00:00,LONG,0.06262,0.062855,335.356116256787,0.07880868732034464,0.057769282976684475,0.0105,0.010539404343660174,0.05948899999999999,0.062855,0.15761737464068928,0.0004035714285714282,0.0012523999999999999,True
2023-12-05 00:00:00,2023-12-05 18:00:00,LONG,0.06551,0.06571,320.56174629827507,0.06411234925965685,0.04308029308502702,0.0105,0.010532056174629828,0.0622345,0.06571,0.12822469851930926,0.0011021428571428582,0.0013102,True
2023-12-08 11:00:00,2023-12-08 14:00:00,LONG,0.06995,0.0704,300.2144388849178,0.13509649749821478,0.11402894924946569,0.0105,0.010567548248749108,0.0664525,0.0704,0.22516082916368854,0.0006657142857142834,0.001399,True
2023-12-09 19:00:00,2023-12-10 09:00:00,LONG,0.07707,0.0732165,272.47956403269757,-1.049999999999999,-1.070474999999999,0.0105,0.009975000000000001,0.0732165,0.0732165,0.0,0.001327142857142857,0.0015414,False
2023-12-12 20:00:00,2023-12-13 00:00:00,LONG,0.07526,0.075848,279.0326866861547,0.1640712197714604,0.14298918416157466,0.0105,0.01058203560988573,0.07149699999999999,0.075848,0.27345203295243403,0.0012421428571428572,0.0015052,True
2023-12-13 13:00:00,2023-12-13 15:00:00,LONG,0.07785,0.079442,269.7495183044316,0.4294412331406541,0.40822651252408376,0.0105,0.010714720616570327,0.07327678571428572,0.079442,0.5368015414258167,0.0018292857142857128,0.0018292857142857128,True
2023-12-14 18:00:00,2023-12-14 20:00:00,LONG,0.0821,0.082345,255.7856272838002,0.06266747868452983,0.04163614494518757,0.0105,0.010531333739342265,0.07799500000000001,0.082345,0.12533495736905967,0.0015728571428571447,0.0016420000000000002,True
2023-12-18 22:00:00,2023-12-18 23:00:00,LONG,0.0792,0.079445,265.1515151515151,0.06496212121211994,0.043929640151513884,0.0105,0.01053248106060606,0.07524,0.079445,0.1299242424242399,0.0013507142857142854,0.0015840000000000001,True
2023-12-20 00:00:00,2023-12-20 04:00:00,LONG,0.082,0.082285,256.0975609756097,0.07298780487804712,0.051951310975608095,0.0105,0.010536493902439024,0.0779,0.082285,0.1459756097560978,0.0012799999999999964,0.0016400000000000002,True
2023-12-20 06:00:00,2023-12-20 07:00:00,LONG,0.08494,0.08626,247.23334118201083,0.32634801036025474,0.3051848363550746,0.0105,0.010663174005180128,0.080693,0.08626,0.40793501295031753,0.001448571428571427,0.0016988,True
2023-12-22 00:00:00,2023-12-22 08:00:00,LONG,0.09373,0.0890435,224.04779686333086,-1.0499999999999992,-1.0704749999999992,0.0105,0.009975,0.0890435,0.0890435,0.0,0.0017049999999999993,0.0018746,False
2023-12-23 22:00:00,2023-12-24 00:00:00,LONG,0.09118,0.09258799999999999,230.31366527747315,0.3242816407106805,0.30311949989032516,0.0105,0.01066214082035534,0.086621,0.09258799999999999,0.4053520508883522,0.0008521428571428559,0.0018235999999999999,True
2023-12-27 14:00:00,2023-12-27 17:00:00,LONG,0.09054,0.092428,231.94168323392978,0.4379058979456596,0.41668694499668674,0.0105,0.010718952948972831,0.08601299999999999,0.092428,0.5473823724320745,0.0012242857142857175,0.0018108,True
