entry_time,exit_time,side,entry,exit,qty,pnl_gross,pnl_net,entry_fees,exit_fees,sl_initial,sl_final,peak_pnl,atr_original,atr_used,trailing_was_active
2022-10-14 15:00:00,2022-10-14 16:00:00,SHORT,0.05923,0.05908,354.55005909167653,0.05318250886375054,0.03220910011818241,0.0105,0.010473408745568126,0.06046214285714286,0.05908,0.10636501772750108,0.0004928571428571441,0.0004928571428571441,True
2022-10-18 13:00:00,2022-10-18 17:00:00,SHORT,0.05894,0.05999535714285714,356.29453681710214,-0.37601798439090595,-0.3972059933831014,0.0105,0.010688008992195453,0.05999535714285714,0.05999535714285714,0.035629453681708764,0.00042214285714285607,0.00042214285714285607,False
2022-10-25 02:00:00,2022-10-25 13:00:00,LONG,0.06019,0.060586,348.89516530985213,0.13816248546270163,0.11709340421997028,0.0105,0.01056908124273135,0.05905071428571428,0.060586,0.2302708091045027,0.0004557142857142875,0.0004557142857142875,True
2022-10-27 19:00:00,2022-10-27 22:00:00,LONG,0.08285,0.07668749999999999,253.4701267350634,-1.5620096560048284,-1.582228651176826,0.0105,0.009718995171997586,0.07668749999999999,0.07668749999999999,0.0,0.0024649999999999997,0.0024649999999999997,False
2022-10-31 15:00:00,2022-10-31 17:00:00,LONG,0.12677,0.12708,165.65433462175594,0.051352843732745124,0.03032716731087875,0.0105,0.010525676421866373,0.11242714285714284,0.12708,0.10270568746549025,0.00573714285714286,0.00573714285714286,True
2022-11-05 04:00:00,2022-11-05 23:00:00,LONG,0.13311,0.12453321428571429,157.7642551273383,-1.3531102096010823,-1.3734336544962817,0.0105,0.00982344489519946,0.12453321428571429,0.12453321428571429,0.0,0.003430714285714284,0.003430714285714284,False
2022-11-08 18:00:00,2022-11-08 19:00:00,SHORT,0.09032,0.088128,232.5066430469442,0.5096545615589015,0.488909388839681,0.0105,0.010245172719220548,0.10326642857142856,0.088128,0.6370682019486253,0.005178571428571427,0.005178571428571427,True
2022-11-09 21:00:00,2022-11-10 13:00:00,SHORT,0.07202,0.08605928571428571,291.5856706470425,-4.093654540405442,-4.116701367675645,0.0105,0.012546827270202721,0.08605928571428571,0.08605928571428571,0.0,0.0056157142857142855,0.0056157142857142855,False
2022-11-12 05:00:00,2022-11-12 07:00:00,SHORT,0.07925,0.08394107142857143,264.9842271293375,-1.2430599369085185,-1.2646814668769726,0.0105,0.011121529968454258,0.08394107142857143,0.08394107142857143,0.0,0.0018764285714285736,0.0018764285714285736,False
2022-11-17 13:00:00,2022-11-18 02:00:00,SHORT,0.08342,0.08626107142857142,251.73819228002878,-0.7152061855670104,-0.7365637886597939,0.0105,0.010857603092783505,0.08626107142857142,0.08626107142857142,0.0,0.00113642857142857,0.00113642857142857,False
2022-11-21 18:00:00,2022-11-21 19:00:00,SHORT,0.07324,0.072688,286.72856362643364,0.1582741671217905,0.13735330420535138,0.0105,0.010420862916439105,0.07633642857142857,0.072688,0.26379027853632014,0.0012385714285714292,0.0012385714285714292,True
2022-11-29 01:00:00,2022-11-29 02:00:00,LONG,0.10022,0.101042,209.53901416882857,0.17224106964677777,0.15115494911195437,0.0105,0.010586120534823388,0.09450571428571429,0.101042,0.28706844941129434,0.0022857142857142868,0.0022857142857142868,True
2022-11-30 00:00:00,2022-11-30 17:00:00,LONG,0.10798,0.10206928571428571,194.480459344323,-1.1495184293387686,-1.169943670124099,0.0105,0.009925240785330615,0.10206928571428571,0.10206928571428571,0.0,0.0023642857142857168,0.0023642857142857168,False
2022-12-04 04:00:00,2022-12-05 04:00:00,LONG,0.10372,0.104482,202.4681835711531,0.15428075588121842,0.1332036155032778,0.0105,0.01057714037794061,0.10011642857142858,0.104482,0.2571345931353631,0.0014414285714285707,0.0014414285714285707,True
2022-12-15 17:00:00,2022-12-15 21:00:00,SHORT,0.08595,0.084928,244.3280977312391,0.24970331588132516,0.22882816753926583,0.0105,0.010375148342059336,0.08778214285714285,0.084928,0.3567190226876098,0.0007328571428571433,0.0007328571428571433,True
2022-12-19 03:00:00,2022-12-19 15:00:00,SHORT,0.07734,0.07668,271.5283165244375,0.17920868890613087,0.15829829325058392,0.0105,0.010410395655546934,0.079665,0.07668,0.2986811481768823,0.0009299999999999993,0.0009299999999999993,True
2022-12-21 03:00:00,2022-12-21 04:00:00,SHORT,0.07298,0.07244,287.7500685119211,0.15538503699643705,0.13446272951493526,0.0105,0.010422307481501783,0.07509071428571429,0.07244,0.2589750616607284,0.0008442857142857131,0.0008442857142857131,True
2022-12-26 21:00:00,2022-12-27 00:00:00,SHORT,0.07471,0.07596,281.0868692276804,-0.3513585865346008,-0.3725342658278681,0.0105,0.010675679293267301,0.07596,0.07596,0.0196760808459378,0.0005000000000000014,0.0005000000000000014,False
2023-01-08 20:00:00,2023-01-08 23:00:00,LONG,0.07283,0.073298,288.34271591377177,0.13494439104764408,0.11387691885212026,0.0105,0.010567472195523822,0.07159964285714286,0.073298,0.2249073184127388,0.0004921428571428596,0.0004921428571428596,True
2023-01-10 23:00:00,2023-01-11 13:00:00,LONG,0.07785,0.07577678571428571,269.7495183044316,-0.5592485549132958,-0.5799689306358391,0.0105,0.010220375722543352,0.07577678571428571,0.07577678571428571,0.0,0.0008292857142857159,0.0008292857142857159,False
2023-01-11 23:00:00,2023-01-12 00:00:00,LONG,0.07814,0.079099,268.748400307141,0.2577297158945486,0.23660085103660133,0.0105,0.010628864857947274,0.07583285714285715,0.079099,0.3681853084207822,0.000922857142857141,0.000922857142857141,True
2023-01-13 21:00:00,2023-01-13 22:00:00,LONG,0.08255,0.08302999999999999,254.39127801332526,0.12210781344639468,0.10104675953967149,0.0105,0.010561053906723197,0.07980535714285715,0.08302999999999999,0.20351302241065897,0.0010978571428571415,0.0010978571428571415,True
2023-01-18 01:00:00,2023-01-18 02:00:00,LONG,0.08548,0.08683199999999999,245.67150210575574,0.33214787084697983,0.3109817969115563,0.0105,0.01066607393542349,0.08283892857142858,0.08683199999999999,0.41518483855872645,0.0010564285714285704,0.0010564285714285704,True
2023-01-19 19:00:00,2023-01-20 17:00:00,LONG,0.08184,0.0822,256.59824046920824,0.09237536656891476,0.07132917888563031,0.0105,0.010546187683284459,0.07979357142857142,0.0822,0.18475073313782953,0.0008185714285714304,0.0008185714285714304,True
2023-01-24 03:00:00,2023-01-24 14:00:00,LONG,0.09083,0.0876192857142857,231.20114499614667,-0.7423208191126288,-0.7629496587030724,0.0105,0.010128839590443686,0.0876192857142857,0.0876192857142857,0.0,0.001284285714285713,0.001284285714285713,False
2023-01-25 19:00:00,2023-01-25 20:00:00,LONG,0.08538,0.08578,245.9592410400562,0.09838369641602189,0.07733450456781388,0.0105,0.010549191848208012,0.08303,0.08578,0.1967673928320472,0.0009399999999999983,0.0009399999999999983,True
2023-01-31 19:00:00,2023-02-01 04:00:00,LONG,0.09708,0.09167107142857142,216.31644004944377,-1.1700401730531536,-1.190455152966627,0.0105,0.009914979913473424,0.09167107142857142,0.09167107142857142,0.0,0.002163571428571429,0.002163571428571429,False
2023-02-02 00:00:00,2023-02-02 14:00:00,LONG,0.09577,0.0910467857142857,219.27534718596638,-1.035684452333717,-1.05616661010755,0.0105,0.00998215777383314,0.0910467857142857,0.0910467857142857,0.0,0.0018892857142857134,0.0018892857142857134,False
2023-02-04 00:00:00,2023-02-04 16:00:00,LONG,0.09455,0.094835,222.104706504495,0.06329984135378273,0.04226819143310584,0.0105,0.010531649920676893,0.09157678571428571,0.094835,0.1265996827075624,0.0011892857142857152,0.0011892857142857152,True
2023-02-08 00:00:00,2023-02-08 15:00:00,LONG,0.09281,0.0904832142857143,226.26872104299105,-0.5264788277125273,-0.547215588298671,0.0105,0.010236760586143737,0.0904832142857143,0.0904832142857143,0.0,0.0009307142857142818,0.0009307142857142818,False
2023-02-10 22:00:00,2023-02-12 09:00:00,SHORT,0.08023,0.08285142857142858,261.7474760064814,-0.6861523121027071,-0.7074953882587585,0.0105,0.010843076156051356,0.08285142857142858,0.08285142857142858,0.0,0.0010485714285714295,0.0010485714285714295,False
2023-02-18 16:00:00,2023-02-18 19:00:00,LONG,0.08928,0.08763178571428572,235.21505376344086,-0.3876848118279558,-0.4084909694220418,0.0105,0.010306157594086022,0.08763178571428572,0.08763178571428572,0.0,0.0006592857142857145,0.0006592857142857145,False
2023-02-27 18:00:00,2023-02-28 00:00:00,SHORT,0.08032,0.08189678571428571,261.45418326693226,-0.41225722111553703,-0.4334633497260948,0.0105,0.01070612861055777,0.08189678571428571,0.08189678571428571,0.0,0.000630714285714285,0.000630714285714285,False
2023-02-28 20:00:00,2023-02-28 21:00:00,SHORT,0.08084,0.08052,259.77238990598715,0.0831271647699161,0.06216872835230107,0.0105,0.010458436417615043,0.08274,0.08052,0.1662543295398322,0.0007599999999999987,0.0007599999999999987,True
2023-03-07 10:00:00,2023-03-07 16:00:00,SHORT,0.07394,0.07367000000000001,284.0140654584798,0.07668379767378741,0.05572213957262431,0.0105,0.010461658101163106,0.07532928571428572,0.07367000000000001,0.15336759534757877,0.0005557142857142863,0.0005557142857142863,True
2023-03-08 22:00:00,2023-03-09 18:00:00,SHORT,0.0709,0.070116,296.1918194640338,0.23221438645980455,0.21133049365303444,0.0105,0.010383892806770097,0.07334107142857144,0.070116,0.3317348377997208,0.0009764285714285735,0.0009764285714285735,True
2023-03-10 10:00:00,2023-03-11 00:00:00,SHORT,0.0633,0.0661517857142857,331.7535545023697,-0.9460900473933634,-0.9675630924170601,0.0105,0.01097304502369668,0.0661517857142857,0.0661517857142857,0.0,0.0011407142857142861,0.0011407142857142861,False
2023-03-14 12:00:00,2023-03-14 13:00:00,LONG,0.075,0.075588,280.0,0.16464000000000145,0.14355768000000144,0.0105,0.010582320000000001,0.07256785714285714,0.075588,0.2744000000000024,0.0009728571428571434,0.0009728571428571434,True
2023-03-17 22:00:00,2023-03-18 00:00:00,LONG,0.07656,0.077118,274.294670846395,0.1530564263322892,0.13197989811912303,0.0105,0.010576528213166144,0.07401178571428572,0.077118,0.2550940438871474,0.0010192857142857126,0.0010192857142857126,True
2023-03-19 16:00:00,2023-03-19 20:00:00,LONG,0.07597,0.07388428571428571,276.4249045675925,-0.5765433723838364,-0.5972551006976444,0.0105,0.010211728313808082,0.07388428571428571,0.07388428571428571,0.055284980913520076,0.000834285714285714,0.000834285714285714,False
2023-03-27 15:00:00,2023-03-27 17:00:00,SHORT,0.0727,0.072268,288.8583218707015,0.12478679504814358,0.10384918844566765,0.0105,0.010437606602475927,0.07496607142857142,0.072268,0.20797799174690462,0.0009064285714285709,0.0009064285714285709,True
2023-04-15 09:00:00,2023-04-15 20:00:00,LONG,0.08988,0.08784428571428571,233.6448598130841,-0.47563417890520876,-0.49639636181575614,0.0105,0.010262182910547394,0.08784428571428571,0.08784428571428571,0.018691588785045968,0.0008142857142857148,0.0008142857142857148,False
2023-04-17 07:00:00,2023-04-17 08:00:00,LONG,0.09314,0.093764,225.46703886622288,0.14069143225252298,0.1196210865363967,0.0105,0.01057034571612626,0.08944714285714286,0.093764,0.23448572042087162,0.0014771428571428574,0.0014771428571428574,True
2023-04-26 19:00:00,2023-04-27 00:00:00,SHORT,0.07718,0.08024428571428571,272.09121534076183,-0.8337652241513344,-0.85518210676341,0.0105,0.010916882612075665,0.08024428571428571,0.08024428571428571,0.0,0.0012257142857142864,0.0012257142857142864,False
2023-04-28 13:00:00,2023-04-29 01:00:00,SHORT,0.07944,0.08071857142857142,264.35045317220545,-0.33799093655588913,-0.3591599320241671,0.0105,0.010668995468277945,0.08071857142857142,0.08071857142857142,0.0,0.0005114285714285684,0.0005114285714285684,False
2023-05-05 12:00:00,2023-05-05 16:00:00,SHORT,0.07786,0.07914214285714286,269.7148728487028,-0.3458129976881581,-0.36698590418700217,0.0105,0.010672906498844078,0.07914214285714286,0.07914214285714286,0.0,0.0005128571428571413,0.0005128571428571413,False
2023-05-10 17:00:00,2023-05-11 08:00:00,SHORT,0.07202,0.071795,291.5856706470425,0.06560677589558543,0.04463957928353322,0.0105,0.010467196612052207,0.07391285714285714,0.071795,0.13121355179117086,0.000757142857142857,0.000757142857142857,True
2023-05-15 00:00:00,2023-05-15 01:00:00,SHORT,0.07118,0.07227107142857142,295.02669289126163,-0.3218951952795726,-0.3430561428772124,0.0105,0.010660947597639787,0.07227107142857142,0.07227107142857142,0.0,0.0004364285714285688,0.0004364285714285688,False
2023-05-20 17:00:00,2023-05-20 19:00:00,LONG,0.07379,0.07325071428571428,284.5914080498713,-0.15347608076975205,-0.1743993427293672,0.0105,0.010423261959615125,0.07325071428571428,0.07325071428571428,0.0,0.00021571428571428436,0.00021571428571428436,False
2023-05-28 22:00:00,2023-05-30 04:00:00,LONG,0.07348,0.07250142857142858,285.7920522591181,-0.27966793685356484,-0.30052810288513804,0.0105,0.010360166031573219,0.07250142857142858,0.07250142857142858,0.05144256940664115,0.00039142857142857235,0.00039142857142857235,False
2023-06-04 09:00:00,2023-06-04 23:00:00,LONG,0.07302,0.07239857142857142,287.59244042728017,-0.17871815940838323,-0.19962880032867905,0.0105,0.010410640920295809,0.07239857142857142,0.07239857142857142,0.0,0.0002485714285714323,0.0002485714285714323,False
2023-06-12 02:00:00,2023-06-13 08:00:00,SHORT,0.06044,0.062182857142857144,347.4520185307743,-0.6055592322964924,-0.6268620119126407,0.0105,0.010802779616148247,0.062182857142857144,0.062182857142857144,0.0,0.0006971428571428574,0.0006971428571428574,False
2023-06-13 15:00:00,2023-06-14 01:00:00,SHORT,0.06066,0.0620475,346.19188921859546,-0.48034124629080116,-0.5015814169139465,0.0105,0.010740170623145402,0.0620475,0.0620475,0.0,0.0005549999999999999,0.0005549999999999999,False
2023-06-21 15:00:00,2023-06-21 16:00:00,LONG,0.06488,0.065095,323.6744759556104,0.06959001233045845,0.048555217324293215,0.0105,0.01053479500616523,0.06335857142857143,0.065095,0.1391800246609169,0.0006085714285714276,0.0006085714285714276,True
2023-07-01 01:00:00,2023-07-01 03:00:00,LONG,0.06894,0.06924,304.61270670147957,0.09138381201044227,0.07033812010443705,0.0105,0.010545691906005223,0.06512035714285715,0.06924,0.18276762402088875,0.0015278571428571418,0.0015278571428571418,True
2023-07-04 02:00:00,2023-07-04 09:00:00,LONG,0.06945,0.06779285714285714,302.3758099352052,-0.5010799136069115,-0.521829373650108,0.0105,0.010249460043196544,0.06779285714285714,0.06779285714285714,0.0,0.0006628571428571416,0.0006628571428571416,False
2023-07-14 15:00:00,2023-07-14 16:00:00,LONG,0.07268,0.07047107142857142,288.9378095762246,-0.63824298293891,-0.6589238614474405,0.0105,0.010180878508530545,0.07047107142857142,0.07047107142857142,0.0,0.00088357142857143,0.00088357142857143,False
2023-07-17 05:00:00,2023-07-17 09:00:00,LONG,0.07187,0.06968250000000001,292.19423959927644,-0.6391748991234157,-0.659855311673854,0.0105,0.010180412550438292,0.06968250000000001,0.06968250000000001,0.0,0.0008749999999999998,0.0008749999999999998,False
2023-07-19 15:00:00,2023-07-20 09:00:00,LONG,0.07124,0.07175,294.7782144862437,0.15033688938798329,0.12926172094328928,0.0105,0.010575168444693991,0.06922035714285714,0.07175,0.2505614823133082,0.000807857142857142,0.000807857142857142,True
2023-07-29 17:00:00,2023-07-29 18:00:00,LONG,0.07867,0.08075,266.93784161688063,0.5552307105631114,0.5339530952078299,0.0105,0.010777615355281557,0.07745035714285715,0.08075,0.6940383882038873,0.00048785714285714204,0.00048785714285714204,True
2023-08-03 08:00:00,2023-08-04 20:00:00,SHORT,0.07335,0.07316,286.2985685071575,0.0543967280163587,0.03342392638036687,0.0105,0.010472801635991822,0.07507499999999999,0.07316,0.10879345603272136,0.0006899999999999981,0.0006899999999999981,True
2023-08-06 10:00:00,2023-08-06 13:00:00,SHORT,0.07488,0.07467499999999999,280.44871794871796,0.05749198717949019,0.03652073317307993,0.0105,0.010471254006410255,0.07632107142857142,0.07467499999999999,0.11498397435897649,0.000576428571428569,0.000576428571428569,True
2023-08-07 13:00:00,2023-08-07 16:00:00,SHORT,0.07366,0.073138,285.09367363562313,0.1488188976377977,0.1278933070866166,0.0105,0.010425590551181103,0.07507785714285714,0.073138,0.24803149606299488,0.0005671428571428563,0.0005671428571428563,True
2023-08-10 16:00:00,2023-08-11 16:00:00,LONG,0.0766,0.07517142857142858,274.15143603133157,-0.39164490861618506,-0.412449086161877,0.0105,0.010304177545691908,0.07517142857142858,0.07517142857142858,0.0,0.00057142857142857,0.00057142857142857,False
2023-08-12 00:00:00,2023-08-12 09:00:00,LONG,0.07624,0.07678,275.44596012591813,0.14874081846799547,0.12766644805876146,0.0105,0.010574370409233999,0.07517928571428573,0.07678,0.24790136411332578,0.0004242857142857104,0.0004242857142857104,True
2023-08-21 06:00:00,2023-08-21 10:00:00,SHORT,0.06317,0.062533,332.4362830457495,0.211761912300142,0.19086779325629205,0.0105,0.010394119043849927,0.06418785714285714,0.062533,0.3025170175716324,0.00040714285714285494,0.00040714285714285494,True
2023-08-28 00:00:00,2023-08-28 12:00:00,SHORT,0.06265,0.062445,335.195530726257,0.06871508379888162,0.04774944134078106,0.0105,0.01046564245810056,0.06340892857142857,0.062445,0.13743016759776558,0.0003035714285714308,0.0003035714285714308,True
2023-08-31 06:00:00,2023-08-31 07:00:00,LONG,0.06603,0.06628,318.03725579282144,0.07950931394820543,0.05846955929123133,0.0105,0.010539754656974104,0.06527285714285715,0.06628,0.15901862789641086,0.0003028571428571454,0.0003028571428571454,True
2023-09-03 16:00:00,2023-09-04 03:00:00,SHORT,0.06291,0.06360107142857142,333.81020505484025,-0.23068669527897037,-0.2518020386266099,0.0105,0.010615343347639484,0.06360107142857142,0.06360107142857142,0.0,0.0002764285714285703,0.0002764285714285703,False
2023-09-04 21:00:00,2023-09-04 23:00:00,SHORT,0.06227,0.06322535714285714,337.2410470531556,-0.322185643166853,-0.34334673598843646,0.0105,0.010661092821583427,0.06322535714285714,0.06322535714285714,0.0,0.0003821428571428582,0.0003821428571428582,False
2023-09-08 10:00:00,2023-09-08 23:00:00,SHORT,0.0628,0.06369285714285713,334.3949044585988,-0.2985668789808907,-0.31971616242038114,0.0105,0.010649283439490446,0.06369285714285713,0.06369285714285713,0.0,0.000357142857142857,0.000357142857142857,False
2023-09-15 14:00:00,2023-09-15 21:00:00,SHORT,0.06147,0.06217892857142857,341.63006344558323,-0.24219131283553097,-0.26331240849194876,0.0105,0.010621095656417764,0.06217892857142857,0.06217892857142857,0.0,0.00028357142857142963,0.00028357142857142963,False
2023-09-17 06:00:00,2023-09-17 16:00:00,LONG,0.06249,0.061677499999999996,336.0537686029765,-0.27304368698991865,-0.2939071651464237,0.0105,0.01036347815650504,0.061677499999999996,0.061677499999999996,0.0,0.0003249999999999999,0.0003249999999999999,False
2023-09-21 03:00:00,2023-09-21 09:00:00,LONG,0.06289,0.06190428571428572,333.9163619017332,-0.3291461281602793,-0.3499815550961992,0.0105,0.01033542693591986,0.06190428571428572,0.06190428571428572,0.030052472571153604,0.0003942857142857146,0.0003942857142857146,False
2023-10-01 10:00:00,2023-10-01 17:00:00,LONG,0.06277,0.06219321428571429,334.55472359407355,-0.1929663852158684,-0.21386990202326048,0.0105,0.010403516807392066,0.06219321428571429,0.06219321428571429,0.0,0.00023071428571428697,0.00023071428571428697,False
2023-10-01 22:00:00,2023-10-02 08:00:00,LONG,0.06349,0.06367500000000001,330.760749724366,0.061190738699009234,0.040160143329659725,0.0105,0.010530595369349504,0.06250607142857144,0.06367500000000001,0.12238147739801387,0.0003935714285714286,0.0003935714285714286,True
2023-10-06 12:00:00,2023-10-06 15:00:00,SHORT,0.06072,0.06118964285714286,345.8498023715415,-0.16242588932806284,-0.18350710227272687,0.0105,0.010581212944664032,0.06118964285714286,0.06118964285714286,0.0,0.00018785714285714288,0.00018785714285714288,False
2023-10-08 10:00:00,2023-10-09 07:00:00,SHORT,0.06082,0.060555,345.28115751397564,0.09149950674120401,0.07054525649457462,0.0105,0.010454250246629397,0.06131285714285714,0.060555,0.18299901348240563,0.00019714285714285802,0.00019714285714285802,True
2023-10-15 11:00:00,2023-10-15 18:00:00,SHORT,0.05917,0.05965392857142857,354.9095825587291,-0.17175088727395682,-0.1928367627175938,0.0105,0.01058587544363698,0.05965392857142857,0.05965392857142857,0.031941862430285545,0.00019357142857142885,0.00019357142857142885,False
2023-10-19 01:00:00,2023-10-19 20:00:00,SHORT,0.05807,0.058889642857142856,361.632512484932,-0.29640950576890035,-0.31755771052178483,0.0105,0.010648204752884452,0.058889642857142856,0.058889642857142856,0.014465300499396691,0.00032785714285714314,0.00032785714285714314,False
2023-10-21 07:00:00,2023-10-21 13:00:00,LONG,0.06039,0.060634999999999994,347.73969200198707,0.08519622454048517,0.06415362642821493,0.0105,0.010542598112270244,0.05982928571428572,0.060634999999999994,0.17039244908097276,0.0002242857142857126,0.0002242857142857126,True
2023-10-23 22:00:00,2023-10-23 23:00:00,LONG,0.06701,0.06723,313.3860617818236,0.06894493359200056,0.047910461125204556,0.0105,0.010534472466796,0.06434214285714286,0.06723,0.13788986718400112,0.0010671428571428557,0.0010671428571428557,True
2023-10-25 15:00:00,2023-10-25 21:00:00,LONG,0.06783,0.068346,309.59752321981426,0.15975232198142494,0.13867244582043423,0.0105,0.010579876160990712,0.06573178571428571,0.068346,0.26625386996904016,0.0008392857142857131,0.0008392857142857131,True
2023-10-31 11:00:00,2023-10-31 13:00:00,LONG,0.07023,0.06867285714285715,299.017513882956,-0.4656129859034592,-0.48638017941050743,0.0105,0.01026719350704827,0.06867285714285715,0.06867285714285715,0.0,0.0006228571428571422,0.0006228571428571422,False
2023-11-01 20:00:00,2023-11-02 08:00:00,LONG,0.06952,0.070036,302.07134637514383,0.155868814729575,0.1347908803222102,0.0105,0.010577934407364787,0.06717178571428571,0.070036,0.2597813578826236,0.0009392857142857149,0.0009392857142857149,True
2023-11-04 06:00:00,2023-11-05 00:00:00,LONG,0.06889,0.06917000000000001,304.8337930033386,0.08535346204093557,0.0643107853099151,0.0105,0.010542676731020467,0.06784357142857143,0.06917000000000001,0.17070692408186688,0.00041857142857142885,0.00041857142857142885,True
2023-11-06 00:00:00,2023-11-06 12:00:00,LONG,0.07235,0.073078,290.2557014512785,0.21130615065653263,0.19020049758120436,0.0105,0.010605653075328268,0.06961964285714285,0.073078,0.30186592950932944,0.001092142857142856,0.001092142857142856,True
2023-11-06 15:00:00,2023-11-06 16:00:00,LONG,0.07388,0.074155,284.244721169464,0.07816729832160188,0.057128214672441086,0.0105,0.010539083649160801,0.07160321428571428,0.074155,0.15633459664320376,0.0009107142857142865,0.0009107142857142865,True
2023-11-08 09:00:00,2023-11-08 17:00:00,LONG,0.07476,0.075055,280.8988764044944,0.08286516853932685,0.06182373595505719,0.0105,0.010541432584269662,0.07310642857142857,0.075055,0.1657303370786537,0.0006614285714285678,0.0006614285714285678,True
2023-11-09 14:00:00,2023-11-09 15:00:00,LONG,0.07739,0.07529535714285715,271.352887970022,-0.5683873885514906,-0.5891031948572149,0.0105,0.010215806305724256,0.07529535714285715,0.07529535714285715,0.0,0.0008378571428571402,0.0008378571428571402,False
2023-11-10 21:00:00,2023-11-11 00:00:00,LONG,0.07516,0.075724,279.4039382650346,0.15758382118147812,0.13650502927088737,0.0105,0.01057879191059074,0.07277071428571429,0.075724,0.2626397019691315,0.000955714285714286,0.000955714285714286,True
2023-11-27 00:00:00,2023-11-27 05:00:00,LONG,0.07966,0.080218,263.62038664323376,0.14710017574692522,0.12602662565905173,0.0105,0.010573550087873463,0.07745821428571428,0.080218,0.24516695957820747,0.0008807142857142852,0.0008807142857142852,True
2023-11-28 14:00:00,2023-11-28 17:00:00,LONG,0.07978,0.080404,263.22386563048383,0.16425169215342178,0.14316956630734506,0.0105,0.01058212584607671,0.07784785714285715,0.080404,0.27375282025570297,0.0007728571428571426,0.0007728571428571426,True
2023-11-29 11:00:00,2023-11-29 12:00:00,LONG,0.08142,0.081695,257.92188651436993,0.07092851879145108,0.04989305453205535,0.0105,0.010535464259395725,0.0795682142857143,0.081695,0.14185703758290216,0.000740714285714285,0.000740714285714285,True
2023-12-01 06:00:00,2023-12-01 15:00:00,LONG,0.08476,0.08257250000000001,247.75837659273242,-0.541971448796601,-0.5627004630722027,0.0105,0.0102290142756017,0.08257250000000001,0.08257250000000001,0.0,0.0008749999999999988,0.0008749999999999988,False
2023-12-02 18:00:00,2023-12-02 19:00:00,LONG,0.08478,0.08541,247.69992922859166,0.15605095541401412,0.1349729299363071,0.0105,0.010578025477707007,0.08335499999999998,0.08541,0.26008492569002356,0.000570000000000002,0.000570000000000002,True
2023-12-04 01:00:00,2023-12-04 04:00:00,LONG,0.08667,0.087797,242.29837313949463,0.27307026652821115,0.251933731394947,0.0105,0.010636535133264105,0.0843717857142857,0.087797,0.3901003807545864,0.0009192857142857147,0.0009192857142857147,True
2023-12-04 23:00:00,2023-12-05 07:00:00,LONG,0.09197,0.08816285714285713,228.33532673697945,-0.8693052082200747,-0.8898705556159646,0.0105,0.010065347395889962,0.08816285714285713,0.08816285714285713,0.0,0.0015228571428571452,0.0015228571428571452,False
2023-12-10 18:00:00,2023-12-10 20:00:00,LONG,0.10186,0.10226,206.16532495582172,0.08246612998232819,0.06142489691733703,0.0105,0.010541233064991164,0.0985207142857143,0.10226,0.16493225996465638,0.0013357142857142862,0.0013357142857142862,True
2023-12-14 11:00:00,2023-12-14 13:00:00,LONG,0.09779,0.09529000000000001,214.74588403722262,-0.536864710093054,-0.5575962777380075,0.0105,0.010231567644953475,0.09529000000000001,0.09529000000000001,0.0,0.000999999999999996,0.000999999999999996,False
2023-12-17 23:00:00,2023-12-18 01:00:00,SHORT,0.09299,0.092396,225.8307344875793,0.1341434562856215,0.1132105280137643,0.0105,0.01043292827185719,0.09560964285714287,0.092396,0.2235724271427046,0.001047857142857144,0.001047857142857144,True
2023-12-24 01:00:00,2023-12-24 05:00:00,LONG,0.09398,0.09246571428571428,223.45179825494787,-0.3383698659289219,-0.3592006809959574,0.0105,0.010330815067035539,0.09246571428571428,0.09246571428571428,0.08938071930198171,0.0006057142857142868,0.0006057142857142868,False
2022-06-08 03:00:00,2022-06-08 19:00:00,SHORT,0.08848,0.088195,237.34177215189874,0.06764240506329292,0.04667622626582456,0.0105,0.010466178797468355,0.09242285714285714,0.088195,0.13528481012658253,0.0015771428571428573,0.0015771428571428573,True
2022-06-09 23:00:00,2022-06-10 00:00:00,SHORT,0.08653,0.08521,242.69039639431412,0.32035132324049503,0.29951149890211526,0.0105,0.010339824338379752,0.08884428571428571,0.08521,0.400439154050618,0.0009257142857142857,0.0009257142857142857,True
2022-06-11 11:00:00,2022-06-11 12:00:00,SHORT,0.07855,0.077752,267.3456397199236,0.21334182049649722,0.19244849140674547,0.0105,0.010393329089751751,0.08165178571428572,0.077752,0.3047740292807098,0.0012407142857142875,0.0012407142857142875,True
2022-06-12 02:00:00,2022-06-12 22:00:00,SHORT,0.07131,0.070854,294.48885149347916,0.13428691628102593,0.11335405973916644,0.0105,0.010432856541859487,0.07628321428571427,0.070854,0.2238115271350432,0.001989285714285712,0.001989285714285712,True
2022-06-12 23:00:00,2022-06-13 00:00:00,SHORT,0.06942,0.067716,302.5064822817632,0.5154710458081236,0.49472878133102777,0.0105,0.010242264477095938,0.07384678571428571,0.067716,0.6443388072601536,0.0017707142857142852,0.0017707142857142852,True
2022-06-15 04:00:00,2022-06-15 05:00:00,SHORT,0.06296,0.061528,333.54510800508257,0.4776365946632791,0.45687541296061074,0.0105,0.01026118170266836,0.06755821428571429,0.061528,0.5970457433290978,0.001839285714285713,0.001839285714285713,True
2022-06-18 06:00:00,2022-06-18 07:00:00,SHORT,0.06459,0.06415799999999999,325.1277287505806,0.1404551788202514,0.11952540640966153,0.0105,0.010429772410589875,0.06802035714285713,0.06415799999999999,0.23409196470041754,0.0013721428571428576,0.0013721428571428576,True
