timestamp,y_long,y_short,weights
1970-01-01 00:28:10.142400,0,1,2.0
1970-01-01 00:28:10.153200,0,1,2.0
1970-01-01 00:28:10.167600,0,1,2.0
1970-01-01 00:28:10.171200,0,1,2.0
1970-01-01 00:28:10.174800,0,1,2.0
1970-01-01 00:28:10.178400,0,1,2.0
1970-01-01 00:28:10.182000,0,1,2.0
1970-01-01 00:28:10.185600,0,1,2.0
1970-01-01 00:28:10.290000,0,1,2.0
1970-01-01 00:28:10.376400,0,1,2.0
1970-01-01 00:28:10.387200,1,0,2.0
1970-01-01 00:28:10.390800,1,0,2.0
1970-01-01 00:28:10.394400,1,0,2.0
1970-01-01 00:28:10.398000,1,0,2.0
1970-01-01 00:28:10.401600,0,0,2.0
1970-01-01 00:28:10.405200,1,0,2.0
1970-01-01 00:28:10.408800,1,0,2.0
1970-01-01 00:28:10.459200,0,1,2.0
1970-01-01 00:28:10.462800,0,1,2.0
1970-01-01 00:28:10.480800,1,0,2.0
1970-01-01 00:28:10.495200,1,0,2.0
1970-01-01 00:28:10.639200,1,0,2.0
1970-01-01 00:28:10.642800,1,0,2.0
1970-01-01 00:28:10.646400,1,0,2.0
1970-01-01 00:28:10.650000,1,0,2.0
1970-01-01 00:28:10.653600,1,0,2.0
1970-01-01 00:28:10.657200,1,0,2.0
1970-01-01 00:28:10.660800,1,0,2.0
1970-01-01 00:28:10.664400,1,0,2.0
1970-01-01 00:28:10.668000,1,0,2.0
1970-01-01 00:28:10.671600,1,0,2.0
1970-01-01 00:28:10.675200,0,1,2.0
1970-01-01 00:28:10.725600,0,1,2.0
1970-01-01 00:28:10.732800,0,1,2.0
1970-01-01 00:28:10.736400,0,1,2.0
1970-01-01 00:28:10.740000,0,1,2.0
1970-01-01 00:28:10.743600,1,0,2.0
1970-01-01 00:28:10.794000,0,1,2.0
1970-01-01 00:28:10.797600,0,1,2.0
1970-01-01 00:28:10.801200,0,1,2.0
1970-01-01 00:28:10.804800,0,1,2.0
1970-01-01 00:28:10.833600,0,1,2.0
1970-01-01 00:28:10.837200,0,1,2.0
1970-01-01 00:28:10.840800,0,1,2.0
1970-01-01 00:28:10.844400,0,1,2.0
1970-01-01 00:28:10.848000,0,1,2.0
1970-01-01 00:28:10.851600,0,1,2.0
1970-01-01 00:28:10.876800,1,0,2.0
1970-01-01 00:28:10.880400,1,0,2.0
1970-01-01 00:28:10.884000,1,0,2.0
1970-01-01 00:28:10.887600,1,0,2.0
1970-01-01 00:28:10.891200,1,0,2.0
1970-01-01 00:28:10.894800,1,0,2.0
1970-01-01 00:28:10.934400,0,1,2.0
1970-01-01 00:28:10.941600,0,1,2.0
1970-01-01 00:28:10.945200,0,1,2.0
1970-01-01 00:28:10.952400,0,1,2.0
1970-01-01 00:28:10.963200,0,1,2.0
1970-01-01 00:28:10.966800,0,1,2.0
1970-01-01 00:28:10.970400,0,1,2.0
1970-01-01 00:28:10.974000,0,1,2.0
1970-01-01 00:28:10.977600,0,1,2.0
1970-01-01 00:28:10.981200,0,1,2.0
1970-01-01 00:28:10.984800,0,1,2.0
1970-01-01 00:28:10.988400,0,1,2.0
1970-01-01 00:28:11.024400,0,1,2.0
1970-01-01 00:28:11.028000,0,1,2.0
1970-01-01 00:28:11.078400,0,1,2.0
1970-01-01 00:28:11.082000,0,1,2.0
1970-01-01 00:28:11.085600,0,1,2.0
1970-01-01 00:28:11.089200,0,1,2.0
1970-01-01 00:28:11.092800,0,1,2.0
1970-01-01 00:28:11.096400,0,1,2.0
1970-01-01 00:28:11.150400,0,1,2.0
1970-01-01 00:28:11.154000,0,1,2.0
1970-01-01 00:28:11.157600,0,1,2.0
1970-01-01 00:28:11.161200,0,1,2.0
1970-01-01 00:28:11.164800,0,1,2.0
1970-01-01 00:28:11.168400,0,1,2.0
1970-01-01 00:28:11.251200,1,0,2.0
1970-01-01 00:28:11.308800,0,1,2.0
1970-01-01 00:28:11.312400,0,1,2.0
1970-01-01 00:28:11.316000,0,1,2.0
1970-01-01 00:28:11.319600,0,1,2.0
1970-01-01 00:28:11.323200,0,1,2.0
1970-01-01 00:28:11.326800,0,1,2.0
1970-01-01 00:28:11.330400,0,1,2.0
1970-01-01 00:28:11.334000,1,0,2.0
1970-01-01 00:28:11.366400,1,0,2.0
1970-01-01 00:28:11.373600,0,1,2.0
1970-01-01 00:28:11.388000,1,0,2.0
1970-01-01 00:28:11.398800,0,1,2.0
1970-01-01 00:28:11.402400,0,1,2.0
1970-01-01 00:28:11.406000,0,1,2.0
1970-01-01 00:28:11.409600,0,1,2.0
1970-01-01 00:28:11.413200,0,1,2.0
1970-01-01 00:28:11.416800,0,1,2.0
1970-01-01 00:28:11.420400,0,1,2.0
1970-01-01 00:28:11.424000,1,0,2.0
1970-01-01 00:28:11.427600,1,0,2.0
1970-01-01 00:28:11.474400,1,0,2.0
1970-01-01 00:28:11.478000,1,0,2.0
1970-01-01 00:28:11.481600,1,0,2.0
1970-01-01 00:28:11.485200,1,0,2.0
1970-01-01 00:28:11.488800,1,0,2.0
1970-01-01 00:28:11.492400,1,0,2.0
1970-01-01 00:28:11.499600,1,0,2.0
1970-01-01 00:28:11.503200,1,0,2.0
1970-01-01 00:28:11.575200,0,1,2.0
1970-01-01 00:28:11.582400,0,1,2.0
1970-01-01 00:28:11.661600,0,1,2.0
1970-01-01 00:28:11.668800,0,1,2.0
1970-01-01 00:28:11.672400,0,1,2.0
1970-01-01 00:28:11.733600,0,1,2.0
1970-01-01 00:28:11.740800,1,0,2.0
1970-01-01 00:28:11.744400,1,0,2.0
1970-01-01 00:28:11.748000,1,0,2.0
1970-01-01 00:28:11.762400,0,1,2.0
1970-01-01 00:28:11.776800,1,0,2.0
1970-01-01 00:28:11.780400,1,0,2.0
1970-01-01 00:28:11.784000,1,0,2.0
1970-01-01 00:28:11.791200,1,0,2.0
1970-01-01 00:28:11.856000,0,1,2.0
1970-01-01 00:28:11.877600,0,1,2.0
1970-01-01 00:28:11.881200,0,1,2.0
1970-01-01 00:28:11.884800,0,1,2.0
1970-01-01 00:28:11.888400,0,1,2.0
1970-01-01 00:28:11.938800,1,0,2.0
1970-01-01 00:28:11.946000,0,1,2.0
1970-01-01 00:28:11.949600,0,1,2.0
1970-01-01 00:28:11.953200,0,1,2.0
1970-01-01 00:28:11.956800,0,1,2.0
1970-01-01 00:28:11.960400,0,1,2.0
1970-01-01 00:28:12.010800,1,0,2.0
1970-01-01 00:28:12.014400,1,0,2.0
1970-01-01 00:28:12.018000,1,0,2.0
1970-01-01 00:28:12.021600,1,0,2.0
1970-01-01 00:28:12.025200,0,1,2.0
1970-01-01 00:28:12.028800,0,1,2.0
1970-01-01 00:28:12.046800,0,1,2.0
1970-01-01 00:28:12.090000,0,1,2.0
1970-01-01 00:28:12.093600,0,1,2.0
1970-01-01 00:28:12.100800,0,1,2.0
1970-01-01 00:28:12.104400,0,1,2.0
1970-01-01 00:28:12.108000,0,1,2.0
1970-01-01 00:28:12.111600,0,1,2.0
1970-01-01 00:28:12.115200,0,1,2.0
1970-01-01 00:28:12.118800,0,1,2.0
1970-01-01 00:28:12.122400,0,1,2.0
1970-01-01 00:28:12.172800,0,1,2.0
1970-01-01 00:28:12.176400,0,1,2.0
1970-01-01 00:28:12.180000,0,1,2.0
1970-01-01 00:28:12.183600,0,1,2.0
1970-01-01 00:28:12.187200,0,1,2.0
1970-01-01 00:28:12.194400,0,1,2.0
1970-01-01 00:28:12.198000,0,1,2.0
1970-01-01 00:28:12.201600,0,1,2.0
1970-01-01 00:28:12.205200,0,1,2.0
1970-01-01 00:28:12.208800,0,1,2.0
1970-01-01 00:28:12.212400,0,1,2.0
1970-01-01 00:28:12.262800,0,1,2.0
1970-01-01 00:28:12.266400,0,1,2.0
1970-01-01 00:28:12.270000,0,1,2.0
1970-01-01 00:28:12.273600,0,1,2.0
1970-01-01 00:28:12.277200,0,1,2.0
1970-01-01 00:28:12.280800,0,1,2.0
1970-01-01 00:28:12.288000,0,1,2.0
1970-01-01 00:28:12.291600,0,1,2.0
1970-01-01 00:28:12.295200,0,1,2.0
1970-01-01 00:28:12.298800,0,1,2.0
1970-01-01 00:28:12.302400,0,1,2.0
1970-01-01 00:28:12.439200,1,0,2.0
1970-01-01 00:28:12.442800,1,0,2.0
1970-01-01 00:28:12.446400,1,0,2.0
1970-01-01 00:28:12.450000,1,0,2.0
1970-01-01 00:28:12.453600,1,0,2.0
1970-01-01 00:28:12.457200,0,1,2.0
1970-01-01 00:28:12.460800,0,1,2.0
1970-01-01 00:28:12.507600,1,0,2.0
1970-01-01 00:28:12.511200,1,0,2.0
1970-01-01 00:28:12.514800,1,0,2.0
1970-01-01 00:28:12.518400,1,0,2.0
1970-01-01 00:28:12.525600,0,1,2.0
1970-01-01 00:28:12.529200,0,1,2.0
1970-01-01 00:28:12.532800,0,1,2.0
1970-01-01 00:28:12.540000,1,0,2.0
1970-01-01 00:28:12.543600,1,0,2.0
1970-01-01 00:28:12.547200,1,0,2.0
1970-01-01 00:28:12.550800,1,0,2.0
1970-01-01 00:28:12.554400,1,0,2.0
1970-01-01 00:28:12.558000,1,0,2.0
1970-01-01 00:28:12.565200,1,0,2.0
1970-01-01 00:28:12.568800,1,0,2.0
1970-01-01 00:28:12.572400,1,0,2.0
1970-01-01 00:28:12.579600,0,1,2.0
1970-01-01 00:28:12.594000,0,1,2.0
1970-01-01 00:28:12.622800,0,1,2.0
1970-01-01 00:28:12.626400,0,1,2.0
1970-01-01 00:28:12.630000,1,0,2.0
1970-01-01 00:28:12.633600,1,0,2.0
1970-01-01 00:28:12.702000,0,1,2.0
1970-01-01 00:28:12.705600,0,1,2.0
1970-01-01 00:28:12.709200,0,1,2.0
1970-01-01 00:28:12.712800,0,1,2.0
1970-01-01 00:28:12.716400,0,1,2.0
1970-01-01 00:28:12.720000,0,1,2.0
1970-01-01 00:28:12.723600,0,1,2.0
1970-01-01 00:28:12.727200,0,1,2.0
1970-01-01 00:28:12.734400,0,1,2.0
1970-01-01 00:28:12.738000,1,0,2.0
1970-01-01 00:28:12.784800,1,0,2.0
1970-01-01 00:28:12.788400,1,0,2.0
1970-01-01 00:28:12.792000,1,0,2.0
1970-01-01 00:28:12.795600,1,0,2.0
1970-01-01 00:28:12.799200,1,0,2.0
1970-01-01 00:28:12.802800,1,0,2.0
1970-01-01 00:28:12.806400,0,1,2.0
1970-01-01 00:28:12.817200,0,1,2.0
1970-01-01 00:28:12.864000,0,1,2.0
1970-01-01 00:28:12.867600,0,1,2.0
1970-01-01 00:28:12.871200,0,1,2.0
1970-01-01 00:28:12.874800,0,1,2.0
1970-01-01 00:28:12.878400,0,1,2.0
1970-01-01 00:28:12.882000,0,1,2.0
1970-01-01 00:28:12.892800,0,1,2.0
1970-01-01 00:28:12.914400,0,1,2.0
1970-01-01 00:28:12.918000,0,1,2.0
1970-01-01 00:28:12.925200,0,1,2.0
1970-01-01 00:28:12.972000,1,0,2.0
1970-01-01 00:28:13.044000,0,1,2.0
1970-01-01 00:28:13.047600,0,1,2.0
1970-01-01 00:28:13.051200,0,1,2.0
1970-01-01 00:28:13.101600,1,0,2.0
1970-01-01 00:28:13.123200,1,0,2.0
1970-01-01 00:28:13.126800,1,0,2.0
1970-01-01 00:28:13.130400,1,0,2.0
1970-01-01 00:28:13.134000,1,0,2.0
1970-01-01 00:28:13.137600,1,0,2.0
1970-01-01 00:28:13.141200,1,0,2.0
1970-01-01 00:28:13.144800,0,1,2.0
1970-01-01 00:28:13.148400,0,1,2.0
1970-01-01 00:28:13.152000,0,1,2.0
1970-01-01 00:28:13.159200,0,1,2.0
1970-01-01 00:28:13.162800,0,1,2.0
1970-01-01 00:28:13.177200,0,1,2.0
1970-01-01 00:28:13.206000,1,0,2.0
1970-01-01 00:28:13.209600,1,0,2.0
1970-01-01 00:28:13.213200,1,0,2.0
1970-01-01 00:28:13.216800,1,0,2.0
1970-01-01 00:28:13.220400,1,0,2.0
1970-01-01 00:28:13.285200,0,1,2.0
1970-01-01 00:28:13.296000,1,0,2.0
1970-01-01 00:28:13.299600,1,0,2.0
1970-01-01 00:28:13.303200,1,0,2.0
1970-01-01 00:28:13.306800,1,0,2.0
1970-01-01 00:28:13.310400,1,0,2.0
1970-01-01 00:28:13.314000,1,0,2.0
1970-01-01 00:28:13.317600,0,1,2.0
1970-01-01 00:28:13.321200,1,0,2.0
1970-01-01 00:28:13.382400,0,1,2.0
1970-01-01 00:28:13.386000,0,1,2.0
1970-01-01 00:28:13.389600,0,1,2.0
1970-01-01 00:28:13.400400,0,1,2.0
1970-01-01 00:28:13.465200,0,1,2.0
1970-01-01 00:28:13.468800,0,1,2.0
1970-01-01 00:28:13.472400,0,1,2.0
1970-01-01 00:28:13.479600,0,1,2.0
1970-01-01 00:28:13.483200,0,1,2.0
1970-01-01 00:28:13.486800,0,1,2.0
1970-01-01 00:28:13.490400,0,1,2.0
1970-01-01 00:28:13.494000,0,1,2.0
1970-01-01 00:28:13.558800,0,1,2.0
1970-01-01 00:28:13.562400,0,1,2.0
1970-01-01 00:28:13.566000,0,1,2.0
1970-01-01 00:28:13.569600,0,1,2.0
1970-01-01 00:28:13.573200,0,1,2.0
1970-01-01 00:28:13.580400,0,1,2.0
1970-01-01 00:28:13.630800,1,0,2.0
1970-01-01 00:28:13.634400,1,0,2.0
1970-01-01 00:28:13.638000,1,0,2.0
1970-01-01 00:28:13.641600,1,0,2.0
1970-01-01 00:28:13.720800,0,1,2.0
1970-01-01 00:28:13.731600,0,1,2.0
1970-01-01 00:28:13.774800,1,0,2.0
1970-01-01 00:28:13.778400,1,0,2.0
1970-01-01 00:28:13.782000,1,0,2.0
1970-01-01 00:28:13.814400,0,1,2.0
1970-01-01 00:28:13.818000,0,1,2.0
1970-01-01 00:28:13.821600,0,1,2.0
1970-01-01 00:28:13.846800,0,1,2.0
1970-01-01 00:28:13.850400,0,1,2.0
1970-01-01 00:28:13.965600,0,1,2.0
1970-01-01 00:28:14.001600,0,1,2.0
1970-01-01 00:28:14.005200,0,1,2.0
1970-01-01 00:28:14.008800,0,1,2.0
1970-01-01 00:28:14.019600,0,1,2.0
1970-01-01 00:28:14.070000,0,1,2.0
1970-01-01 00:28:14.073600,0,1,2.0
1970-01-01 00:28:14.091600,1,0,2.0
1970-01-01 00:28:14.098800,1,0,2.0
1970-01-01 00:28:14.102400,1,0,2.0
1970-01-01 00:28:14.106000,1,0,2.0
1970-01-01 00:28:14.109600,1,0,2.0
1970-01-01 00:28:14.113200,1,0,2.0
1970-01-01 00:28:14.116800,1,0,2.0
1970-01-01 00:28:14.145600,0,1,2.0
1970-01-01 00:28:14.152800,0,1,2.0
1970-01-01 00:28:14.156400,0,1,2.0
1970-01-01 00:28:14.160000,0,1,2.0
1970-01-01 00:28:14.246400,1,0,2.0
1970-01-01 00:28:14.250000,1,0,2.0
1970-01-01 00:28:14.253600,1,0,2.0
1970-01-01 00:28:14.257200,1,0,2.0
1970-01-01 00:28:14.260800,1,0,2.0
1970-01-01 00:28:14.264400,1,0,2.0
1970-01-01 00:28:14.286000,0,1,2.0
1970-01-01 00:28:14.289600,0,1,2.0
1970-01-01 00:28:14.293200,0,1,2.0
1970-01-01 00:28:14.296800,0,1,2.0
1970-01-01 00:28:14.300400,0,1,2.0
1970-01-01 00:28:14.304000,0,1,2.0
1970-01-01 00:28:14.307600,0,1,2.0
1970-01-01 00:28:14.311200,0,1,2.0
1970-01-01 00:28:14.314800,0,1,2.0
1970-01-01 00:28:14.322000,0,1,2.0
1970-01-01 00:28:14.347200,0,1,2.0
1970-01-01 00:28:14.350800,0,1,2.0
1970-01-01 00:28:14.404800,0,1,2.0
1970-01-01 00:28:14.408400,0,1,2.0
1970-01-01 00:28:14.412000,0,1,2.0
1970-01-01 00:28:14.415600,0,1,2.0
1970-01-01 00:28:14.419200,0,1,2.0
1970-01-01 00:28:14.422800,0,1,2.0
1970-01-01 00:28:14.433600,0,1,2.0
1970-01-01 00:28:14.437200,0,1,2.0
1970-01-01 00:28:14.440800,0,1,2.0
1970-01-01 00:28:14.444400,0,1,2.0
1970-01-01 00:28:14.448000,0,1,2.0
1970-01-01 00:28:14.451600,0,1,2.0
1970-01-01 00:28:14.466000,1,0,2.0
1970-01-01 00:28:14.469600,1,0,2.0
1970-01-01 00:28:14.473200,1,0,2.0
1970-01-01 00:28:14.476800,1,0,2.0
1970-01-01 00:28:14.480400,1,0,2.0
1970-01-01 00:28:14.484000,1,0,2.0
1970-01-01 00:28:14.491200,1,0,2.0
1970-01-01 00:28:14.494800,1,0,2.0
1970-01-01 00:28:14.498400,1,0,2.0
1970-01-01 00:28:14.502000,1,0,2.0
1970-01-01 00:28:14.505600,1,0,2.0
1970-01-01 00:28:14.574000,1,0,2.0
1970-01-01 00:28:14.577600,1,0,2.0
1970-01-01 00:28:14.581200,1,0,2.0
1970-01-01 00:28:14.584800,1,0,2.0
1970-01-01 00:28:14.588400,1,0,2.0
1970-01-01 00:28:14.599200,1,0,2.0
1970-01-01 00:28:14.628000,1,0,2.0
1970-01-01 00:28:14.631600,1,0,2.0
1970-01-01 00:28:14.638800,1,0,2.0
1970-01-01 00:28:14.642400,1,0,2.0
1970-01-01 00:28:14.646000,1,0,2.0
1970-01-01 00:28:14.649600,0,1,2.0
1970-01-01 00:28:14.678400,1,0,2.0
1970-01-01 00:28:14.682000,1,0,2.0
1970-01-01 00:28:14.768400,1,0,2.0
1970-01-01 00:28:14.772000,1,0,2.0
1970-01-01 00:28:14.775600,1,0,2.0
1970-01-01 00:28:14.779200,1,0,2.0
1970-01-01 00:28:14.782800,1,0,2.0
1970-01-01 00:28:14.786400,1,0,2.0
1970-01-01 00:28:14.790000,1,0,2.0
1970-01-01 00:28:14.793600,1,0,2.0
1970-01-01 00:28:14.797200,1,0,2.0
1970-01-01 00:28:14.800800,1,0,2.0
1970-01-01 00:28:14.804400,1,0,2.0
1970-01-01 00:28:14.808000,1,0,2.0
1970-01-01 00:28:14.811600,1,0,2.0
1970-01-01 00:28:14.829600,0,1,2.0
1970-01-01 00:28:14.898000,0,1,2.0
1970-01-01 00:28:14.901600,0,1,2.0
1970-01-01 00:28:14.905200,0,1,2.0
1970-01-01 00:28:14.908800,0,1,2.0
1970-01-01 00:28:14.959200,0,1,2.0
1970-01-01 00:28:14.962800,0,1,2.0
1970-01-01 00:28:14.966400,0,1,2.0
1970-01-01 00:28:14.970000,0,1,2.0
1970-01-01 00:28:14.973600,0,1,2.0
1970-01-01 00:28:14.977200,0,1,2.0
1970-01-01 00:28:14.980800,1,0,2.0
1970-01-01 00:28:14.984400,1,0,2.0
1970-01-01 00:28:14.988000,1,0,2.0
1970-01-01 00:28:14.991600,1,0,2.0
1970-01-01 00:28:14.995200,1,0,2.0
1970-01-01 00:28:14.998800,1,0,2.0
1970-01-01 00:28:15.009600,1,0,2.0
1970-01-01 00:28:15.013200,1,0,2.0
1970-01-01 00:28:15.016800,1,0,2.0
1970-01-01 00:28:15.020400,1,0,2.0
1970-01-01 00:28:15.024000,1,0,2.0
1970-01-01 00:28:15.027600,1,0,2.0
1970-01-01 00:28:15.031200,1,0,2.0
1970-01-01 00:28:15.034800,1,0,2.0
1970-01-01 00:28:15.038400,0,1,2.0
1970-01-01 00:28:15.052800,0,1,2.0
1970-01-01 00:28:15.092400,1,0,2.0
1970-01-01 00:28:15.106800,1,0,2.0
1970-01-01 00:28:15.128400,1,0,2.0
1970-01-01 00:28:15.171600,0,1,2.0
1970-01-01 00:28:15.178800,0,1,2.0
1970-01-01 00:28:15.182400,0,1,2.0
1970-01-01 00:28:15.186000,0,1,2.0
1970-01-01 00:28:15.189600,0,1,2.0
1970-01-01 00:28:15.193200,0,1,2.0
1970-01-01 00:28:15.196800,0,1,2.0
1970-01-01 00:28:15.200400,0,1,2.0
1970-01-01 00:28:15.204000,0,1,2.0
1970-01-01 00:28:15.207600,0,1,2.0
1970-01-01 00:28:15.229200,0,1,2.0
1970-01-01 00:28:15.232800,0,1,2.0
1970-01-01 00:28:15.265200,0,1,2.0
1970-01-01 00:28:15.268800,0,1,2.0
1970-01-01 00:28:15.272400,0,1,2.0
1970-01-01 00:28:15.276000,0,1,2.0
1970-01-01 00:28:15.279600,0,1,2.0
1970-01-01 00:28:15.283200,0,1,2.0
1970-01-01 00:28:15.290400,1,0,2.0
1970-01-01 00:28:15.294000,1,0,2.0
1970-01-01 00:28:15.297600,1,0,2.0
1970-01-01 00:28:15.301200,1,0,2.0
1970-01-01 00:28:15.510000,0,1,2.0
1970-01-01 00:28:15.560400,0,1,2.0
1970-01-01 00:28:15.564000,0,1,2.0
1970-01-01 00:28:15.567600,0,1,2.0
1970-01-01 00:28:15.571200,0,1,2.0
1970-01-01 00:28:15.574800,0,1,2.0
1970-01-01 00:28:15.578400,0,1,2.0
1970-01-01 00:28:15.582000,0,1,2.0
1970-01-01 00:28:15.585600,0,1,2.0
1970-01-01 00:28:15.589200,0,1,2.0
1970-01-01 00:28:15.592800,0,1,2.0
1970-01-01 00:28:15.596400,1,0,2.0
1970-01-01 00:28:15.718800,0,1,2.0
1970-01-01 00:28:15.726000,0,1,2.0
1970-01-01 00:28:15.744000,0,1,2.0
1970-01-01 00:28:15.754800,0,1,2.0
1970-01-01 00:28:15.765600,1,0,2.0
1970-01-01 00:28:15.787200,1,0,2.0
1970-01-01 00:28:15.790800,1,0,2.0
1970-01-01 00:28:15.794400,1,0,2.0
1970-01-01 00:28:15.798000,1,0,2.0
1970-01-01 00:28:15.812400,0,1,2.0
1970-01-01 00:28:15.816000,0,1,2.0
1970-01-01 00:28:15.819600,0,1,2.0
1970-01-01 00:28:15.873600,1,0,2.0
1970-01-01 00:28:15.877200,1,0,2.0
1970-01-01 00:28:15.888000,1,0,2.0
1970-01-01 00:28:15.891600,1,0,2.0
1970-01-01 00:28:15.895200,1,0,2.0
1970-01-01 00:28:15.898800,1,0,2.0
1970-01-01 00:28:15.902400,1,0,2.0
1970-01-01 00:28:15.906000,1,0,2.0
1970-01-01 00:28:15.949200,1,0,2.0
1970-01-01 00:28:15.952800,1,0,2.0
1970-01-01 00:28:15.956400,1,0,2.0
1970-01-01 00:28:15.960000,1,0,2.0
1970-01-01 00:28:15.963600,1,0,2.0
1970-01-01 00:28:15.967200,1,0,2.0
1970-01-01 00:28:15.970800,0,1,2.0
1970-01-01 00:28:15.992400,1,0,2.0
1970-01-01 00:28:16.064400,1,0,2.0
1970-01-01 00:28:16.068000,1,0,2.0
1970-01-01 00:28:16.071600,1,0,2.0
1970-01-01 00:28:16.075200,1,0,2.0
1970-01-01 00:28:16.078800,1,0,2.0
1970-01-01 00:28:16.082400,1,0,2.0
1970-01-01 00:28:16.093200,0,1,2.0
1970-01-01 00:28:16.129200,1,0,2.0
1970-01-01 00:28:16.132800,1,0,2.0
1970-01-01 00:28:16.136400,1,0,2.0
1970-01-01 00:28:16.140000,1,0,2.0
1970-01-01 00:28:16.143600,1,0,2.0
1970-01-01 00:28:16.147200,1,0,2.0
1970-01-01 00:28:16.150800,1,0,2.0
1970-01-01 00:28:16.154400,0,1,2.0
1970-01-01 00:28:16.158000,0,1,2.0
1970-01-01 00:28:16.161600,0,1,2.0
1970-01-01 00:28:16.165200,0,1,2.0
1970-01-01 00:28:16.172400,0,1,2.0
1970-01-01 00:28:16.176000,1,0,2.0
1970-01-01 00:28:16.179600,1,0,2.0
1970-01-01 00:28:16.183200,1,0,2.0
1970-01-01 00:28:16.186800,1,0,2.0
1970-01-01 00:28:16.190400,1,0,2.0
1970-01-01 00:28:16.194000,1,0,2.0
1970-01-01 00:28:16.197600,0,1,2.0
1970-01-01 00:28:16.237200,0,1,2.0
1970-01-01 00:28:16.240800,0,1,2.0
1970-01-01 00:28:16.248000,0,1,2.0
1970-01-01 00:28:16.251600,0,1,2.0
1970-01-01 00:28:16.255200,0,1,2.0
1970-01-01 00:28:16.258800,0,1,2.0
1970-01-01 00:28:16.262400,0,1,2.0
1970-01-01 00:28:16.266000,0,1,2.0
1970-01-01 00:28:16.320000,0,1,2.0
1970-01-01 00:28:16.356000,0,1,2.0
1970-01-01 00:28:16.359600,0,1,2.0
1970-01-01 00:28:16.363200,0,1,2.0
1970-01-01 00:28:16.366800,0,1,2.0
1970-01-01 00:28:16.370400,0,1,2.0
1970-01-01 00:28:16.374000,0,1,2.0
1970-01-01 00:28:16.442400,1,0,2.0
1970-01-01 00:28:16.446000,1,0,2.0
1970-01-01 00:28:16.449600,1,0,2.0
1970-01-01 00:28:16.453200,1,0,2.0
1970-01-01 00:28:16.496400,0,1,2.0
1970-01-01 00:28:16.500000,0,1,2.0
1970-01-01 00:28:16.503600,0,1,2.0
1970-01-01 00:28:16.507200,1,0,2.0
1970-01-01 00:28:16.510800,0,1,2.0
1970-01-01 00:28:16.518000,1,0,2.0
1970-01-01 00:28:16.521600,1,0,2.0
1970-01-01 00:28:16.525200,1,0,2.0
1970-01-01 00:28:16.572000,0,1,2.0
1970-01-01 00:28:16.575600,0,1,2.0
1970-01-01 00:28:16.579200,0,1,2.0
1970-01-01 00:28:16.593600,1,0,2.0
1970-01-01 00:28:16.597200,1,0,2.0
1970-01-01 00:28:16.600800,1,0,2.0
1970-01-01 00:28:16.665600,0,1,2.0
1970-01-01 00:28:16.672800,0,1,2.0
1970-01-01 00:28:16.676400,0,1,2.0
1970-01-01 00:28:16.680000,0,1,2.0
1970-01-01 00:28:16.683600,0,1,2.0
1970-01-01 00:28:16.687200,0,1,2.0
1970-01-01 00:28:16.690800,0,1,2.0
1970-01-01 00:28:16.701600,1,0,2.0
1970-01-01 00:28:16.705200,1,0,2.0
1970-01-01 00:28:16.708800,1,0,2.0
1970-01-01 00:28:16.712400,1,0,2.0
1970-01-01 00:28:16.716000,1,0,2.0
1970-01-01 00:28:16.719600,1,0,2.0
1970-01-01 00:28:16.734000,0,1,2.0
1970-01-01 00:28:16.737600,0,1,2.0
1970-01-01 00:28:16.741200,0,1,2.0
1970-01-01 00:28:16.748400,0,1,2.0
1970-01-01 00:28:16.752000,0,1,2.0
1970-01-01 00:28:16.806000,0,1,2.0
1970-01-01 00:28:16.813200,0,1,2.0
1970-01-01 00:28:16.816800,0,1,2.0
1970-01-01 00:28:16.820400,0,1,2.0
1970-01-01 00:28:16.824000,0,1,2.0
1970-01-01 00:28:16.827600,0,1,2.0
1970-01-01 00:28:16.831200,0,1,2.0
1970-01-01 00:28:16.834800,0,1,2.0
1970-01-01 00:28:16.838400,0,1,2.0
1970-01-01 00:28:16.842000,0,1,2.0
1970-01-01 00:28:16.845600,0,1,2.0
1970-01-01 00:28:16.849200,0,1,2.0
1970-01-01 00:28:16.852800,0,1,2.0
1970-01-01 00:28:16.856400,0,1,2.0
1970-01-01 00:28:16.860000,0,1,2.0
1970-01-01 00:28:16.917600,0,1,2.0
1970-01-01 00:28:16.921200,0,1,2.0
1970-01-01 00:28:16.924800,0,1,2.0
1970-01-01 00:28:16.928400,0,1,2.0
1970-01-01 00:28:16.935600,1,0,2.0
1970-01-01 00:28:16.939200,1,0,2.0
1970-01-01 00:28:16.942800,1,0,2.0
1970-01-01 00:28:16.946400,1,0,2.0
1970-01-01 00:28:16.953600,1,0,2.0
1970-01-01 00:28:16.957200,1,0,2.0
1970-01-01 00:28:16.971600,0,1,2.0
1970-01-01 00:28:16.975200,0,1,2.0
1970-01-01 00:28:16.978800,0,1,2.0
1970-01-01 00:28:16.982400,0,1,2.0
1970-01-01 00:28:16.986000,0,1,2.0
1970-01-01 00:28:17.004000,0,1,2.0
1970-01-01 00:28:17.007600,0,1,2.0
1970-01-01 00:28:17.011200,0,1,2.0
1970-01-01 00:28:17.014800,0,1,2.0
1970-01-01 00:28:17.018400,0,1,2.0
1970-01-01 00:28:17.022000,0,1,2.0
